timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,gravity_x,gravity_y,gravity_z,pedo
1628839789389,-1.042631983757019, 2.9470374584198, 4.388516902923584, 1.6451663970947266, 1.009070873260498, 0.2426137626171112, 0.1514662802219391, 5.623107433319092, 8.037028312683105,25
1628839789406,-1.0905416011810303, 3.938166618347168, 2.4661452770233154, 1.4065473079681396, 0.7864307761192322, 0.45353594422340393, 0.05758308991789818, 5.818511486053467, 7.897956371307373,25
1628839789422,-0.9947224855422974, 5.297001838684082, 1.6235356330871582, 0.834500789642334, 0.3454116880893707, 0.5259738564491272, 0.01724987104535103, 5.979055404663086, 7.777320384979248,25
1628839789438,-0.7036718130111694, 5.916233062744141, 2.0637047290802, 0.2858901023864746, -0.09028108417987823, 0.45673173666000366, 0.04452304169535637, 6.098580837249756, 7.683842658996582,25
1628839789454,0.15211288630962372, 5.730583667755127, 3.9621214866638184, -0.24780692160129547, -0.555801272392273, 0.25433167815208435, 0.11678878217935562, 6.113302707672119, 7.671375274658203,25
1628839789471,1.0599992275238037, 5.129917144775391, 5.9982781410217285, -0.5247754454612732, -0.6815023422241211, 0.0636494979262352, 0.20853598415851593, 6.0745463371276855, 7.7001633644104,25
1628839789487,1.380394458770752, 4.505296230316162, 7.664333820343018, -0.625975489616394, -0.6388918161392212, -0.13235899806022644, 0.2912428081035614, 6.005433559417725, 7.751519680023193,25
1628839789503,1.6049705743789673, 3.900437831878662, 9.383089065551758, -0.5375586152076721, -0.5089296698570251, -0.3134537935256958, 0.36436691880226135, 5.903706073760986, 7.826212406158447,25
1628839789519,0.959987998008728, 3.438110589981079, 9.860987663269043, -0.29893958568573, -0.1435442566871643, -0.4167843461036682, 0.37143972516059875, 5.84807825088501, 7.8675360679626465,25
1628839789536,-0.034135568886995316, 3.1326870918273926, 8.502751350402832, -0.10399635136127472, 0.3006706237792969, -0.36245590448379517, 0.3220120370388031, 5.81951904296875, 7.8908562660217285,25
1628839789552,-0.5216154456138611, 3.4950032234191895, 7.271475315093994, -0.12956267595291138, 0.6841654777526855, -0.2101232260465622, 0.23260575532913208, 5.80124044418335, 7.907441139221191,25
1628839789568,-0.7515813708305359, 3.8429465293884277, 6.282142639160156, -0.2648511528968811, 0.8759129047393799, -0.07483476400375366, 0.12113764882087708, 5.77495002746582, 7.929148197174072,25
1628839789585,-0.7324175834655762, 4.229217529296875, 5.775498867034912, -0.44168490171432495, 0.8354329466819763, 0.04340948909521103, -0.02675422839820385, 5.71640682220459, 7.9723334312438965,25
1628839789601,-0.6365984082221985, 4.577160835266113, 6.210876941680908, -0.5024049282073975, 0.6277065277099609, 0.12117372453212738, -0.109920933842659, 5.65731954574585, 8.013660430908203,25
1628839789617,-0.34015795588493347, 4.796347141265869, 6.6797919273376465, -0.36711645126342773, 0.37204328179359436, 0.17763268947601318, -0.15977664291858673, 5.6025519371032715, 8.0512113571167,25
1628839789633,-0.28266647458076477, 5.144289970397949, 6.897780418395996, -0.16471637785434723, 0.1110537201166153, 0.21598218381404877, -0.17656809091567993, 5.568933486938477, 8.074151039123535,25
1628839789650,0.013175131753087044, 5.654527187347412, 7.167271614074707, 0.020639481022953987, -0.0870852917432785, 0.2564621865749359, -0.15937814116477966, 5.561025142669678, 8.079957008361816,25
1628839789666,0.39585283398628235, 6.15458345413208, 7.16248083114624, 0.11012161523103714, -0.15206636488437653, 0.24474430084228516, -0.10818255692720413, 5.578890800476074, 8.068480491638184,25
1628839789682,0.6731294989585876, 6.50252628326416, 7.266684055328369, 0.0366184338927269, -0.1435442566871643, 0.16484953463077545, -0.0694260373711586, 5.592665672302246, 8.059366226196289,25
1628839789699,0.7635588049888611, 6.68398380279541, 7.546356201171875, -0.14021530747413635, -0.05938844010233879, 0.005060001742094755, -0.045889534056186676, 5.591284275054932, 8.060492515563965,25
1628839789715,0.5150278806686401, 6.583972930908203, 8.019463539123535, -0.2605900764465332, -0.03595264256000519, -0.14088110625743866, -0.04291330277919769, 5.570470809936523, 8.074907302856445,26
1628839789731,0.16169479489326477, 6.116854667663574, 8.611146926879883, -0.24993745982646942, -0.09134634584188461, -0.24527692794799805, -0.050318799912929535, 5.539277076721191, 8.096294403076172,26
1628839789747,-0.23056480288505554, 5.7832841873168945, 9.008795738220215, -0.10080055892467499, -0.2426137626171112, -0.255929559469223, -0.053250301629304886, 5.508910179138184, 8.116969108581543,26
1628839789764,-0.3018302917480469, 5.7832841873168945, 9.179473876953125, 0.03342264145612717, -0.34914010763168335, -0.16964322328567505, -0.03346303105354309, 5.505448341369629, 8.11942195892334,26
1628839789780,-0.25451958179473877, 6.240820407867432, 9.326196670532227, 0.09201213717460632, -0.3363569676876068, -0.037550538778305054, 0.0011542404536157846, 5.51393985748291, 8.113727569580078,26
1628839789796,-0.655762255191803, 7.413407325744629, 9.335779190063477, 0.016378426924347878, -0.120108462870121, 0.08602003008127213, 0.03317417949438095, 5.523309230804443, 8.107284545898438,26
1628839789813,-0.4982595443725586, 8.43807315826416, 8.592581748962402, -0.2563290297985077, 0.15686005353927612, 0.16378426551818848, 0.04077351465821266, 5.518031597137451, 8.110843658447266,26
1628839789829,0.40064379572868347, 8.943519592285156, 8.658456802368164, -0.79854816198349, 0.31664958596229553, 0.07004107534885406, 0.014674465171992779, 5.441803932189941, 8.162271499633789,26
1628839789845,1.0019088983535767, 8.742897987365723, 9.46812915802002, -1.2864388227462769, 0.26871272921562195, -0.12170635908842087, -0.023948734626173973, 5.312397003173828, 8.247057914733887,26
1628839789861,1.3797956705093384, 7.432570934295654, 11.201257705688477, -1.7040221691131592, -0.16591478884220123, -0.44235068559646606, -0.05449254438281059, 5.1230950355529785, 8.365825653076172,26
1628839789878,1.3845865726470947, 5.630572319030762, 13.393120765686035, -1.6390410661697388, -0.8327697515487671, -0.5904223322868347, -0.03497351333498955, 4.900503635406494, 8.4982328414917,26
1628839789894,2.1685068607330322, 3.6429240703582764, 15.93053150177002, -0.8060050010681152, -1.420795202255249, -0.6159886121749878, 0.06884994357824326, 4.7109551429748535, 8.604549407958984,26
1628839789910,2.282891035079956, 2.684732675552368, 15.916757583618164, 0.23582270741462708, -1.3281172513961792, -0.4924180507659912, 0.26986056566238403, 4.633460998535156, 8.642587661743164,26
1628839789927,1.9103941917419434, 2.5320208072662354, 13.407493591308594, 1.0752503871917725, -0.6655234098434448, -0.2378200888633728, 0.37831297516822815, 4.723502159118652, 8.589616775512695,26
1628839789943,1.0594004392623901, 3.2422802448272705, 8.990230560302734, 1.3096083402633667, 0.18242637813091278, 0.015712637454271317, 0.40079623460769653, 4.880008697509766, 8.500646591186523,26
1628839789959,0.07485870271921158, 3.8573193550109863, 6.409701824188232, 1.010269284248352, 0.47643911838531494, 0.05193159729242325, 0.361864298582077, 5.032116889953613, 8.413261413574219,26
1628839789975,-0.780925989151001, 4.262753963470459, 5.874911308288574, 0.5564670562744141, 0.3518032729625702, 0.12436951696872711, 0.3064531683921814, 5.140305519104004, 8.349817276000977,26
1628839789992,-1.0534117221832275, 4.314855575561523, 6.665419101715088, 0.4041343629360199, 0.17923058569431305, 0.2383527159690857, 0.2681424915790558, 5.222753524780273, 8.299822807312012,26
1628839790008,-0.5611408352851868, 4.329228401184082, 6.859452724456787, 0.4808333218097687, -0.08921582251787186, 0.4087948799133301, 0.28512516617774963, 5.276618480682373, 8.265113830566406,26
1628839790024,0.5288019180297852, 4.891567230224609, 7.039712429046631, 0.7077344655990601, -0.572845458984375, 0.5707149505615234, 0.36486685276031494, 5.3479084968566895, 8.216012001037598,26
1628839790041,1.3510499000549316, 5.682673931121826, 7.266684055328369, 0.9165260791778564, -0.9073382019996643, 0.5259738564491272, 0.5041601061820984, 5.445644378662109, 8.144131660461426,26
1628839790057,2.0822696685791016, 6.216865539550781, 7.351723670959473, 0.9570060968399048, -1.0426266193389893, 0.22770008444786072, 0.7178524732589722, 5.601188659667969, 8.021688461303711,26
1628839790073,2.3403825759887695, 5.897668361663818, 7.394842147827148, 0.8270439505577087, -0.9084034562110901, -0.07590002566576004, 0.8475328683853149, 5.71100378036499, 7.931092739105225,26
1628839790089,2.139761209487915, 5.420968055725098, 7.4942545890808105, 0.6065344214439392, -0.5888243913650513, -0.34434643387794495, 0.9212364554405212, 5.7991204261779785, 7.858602523803711,26
1628839790106,1.3175132274627686, 5.03469705581665, 7.3092041015625, 0.33169642090797424, -0.029561063274741173, -0.5552685856819153, 0.9224860072135925, 5.86073112487793, 7.812615394592285,26
1628839790122,0.6719317436218262, 4.862821578979492, 6.968447208404541, 0.11970898509025574, 0.4167843461036682, -0.6564686298370361, 0.8505520820617676, 5.895876407623291, 7.794312953948975,26
1628839790138,0.03174009174108505, 4.467567443847656, 6.376763820648193, 0.013182636350393295, 0.7384939193725586, -0.7086665630340576, 0.670760452747345, 5.91365909576416, 7.798387050628662,26
1628839790154,-0.16409027576446533, 4.253171920776367, 5.950368881225586, -0.023036323487758636, 0.7384939193725586, -0.7001444697380066, 0.5134168267250061, 5.917910575866699, 7.807102680206299,26
1628839790171,-0.6569600105285645, 4.405284881591797, 5.685668468475342, -0.035819485783576965, 0.6319676041603088, -0.6436854600906372, 0.36411842703819275, 5.918811321258545, 7.8148064613342285,26
1628839790187,-0.6330052018165588, 4.367556095123291, 5.6191935539245605, -0.03795001283288002, 0.41998013854026794, -0.5968139171600342, 0.2373858541250229, 5.917951583862305, 7.820333003997803,26
1628839790203,-0.8671632409095764, 4.543623924255371, 5.974323272705078, -0.03688475117087364, 0.22184112668037415, -0.5499423146247864, 0.14020483195781708, 5.91574764251709, 7.82434606552124,26
1628839790219,-0.8144627213478088, 4.534041881561279, 6.43844747543335, -0.02623211406171322, 0.1110537201166153, -0.4508727788925171, 0.0692792758345604, 5.912140846252441, 7.828020095825195,26
1628839790236,-0.9150727987289429, 4.615488052368164, 6.859452724456787, -0.014514215290546417, 0.1249021515250206, -0.30599695444107056, 0.01634121499955654, 5.908705234527588, 7.830903053283691,26
1628839790252,-1.0246659517288208, 4.98678731918335, 6.897181510925293, -0.017710005864501, 0.20160111784934998, -0.14727267622947693, -0.04371583089232445, 5.904374122619629, 7.834064960479736,26
1628839790270,-0.8767451643943787, 5.54972505569458, 7.091814041137695, -0.06564686447381973, 0.28362640738487244, 0.021038955077528954, -0.08184231072664261, 5.899930953979492, 7.837105751037598,26
1628839790286,-0.5563498735427856, 6.035408020019531, 7.801474571228027, -0.10186582803726196, 0.38163065910339355, 0.16804532706737518, -0.12691615521907806, 5.88691520690918, 7.846288204193115,27
1628839790302,-0.3940562307834625, 6.5264811515808105, 8.21828842163086, -0.056059494614601135, 0.47217807173728943, 0.22983060777187347, -0.16104167699813843, 5.878765106201172, 7.85176944732666,27
1628839790319,-0.19343489408493042, 6.979226589202881, 8.256016731262207, 0.013182636350393295, 0.5190496444702148, 0.25539693236351013, -0.2001718282699585, 5.879281044006348, 7.850484371185303,27
1628839790335,-0.10719766467809677, 7.222367763519287, 8.611146926879883, 0.06751107424497604, 0.5350285768508911, 0.2767021954059601, -0.2388976514339447, 5.886803150177002, 7.8437604904174805,27
1628839790351,-0.3653104901313782, 7.684695243835449, 8.620728492736816, 0.1026647686958313, 0.6000096797943115, 0.33103063702583313, -0.2786005437374115, 5.900548458099365, 7.8321146965026855,27
1628839790367,-0.4467567503452301, 8.299734115600586, 8.28955364227295, -0.011318424716591835, 0.6287717819213867, 0.4226433038711548, -0.3325794041156769, 5.917778491973877, 7.816995143890381,27
1628839790384,-0.21738967299461365, 9.248343467712402, 8.682412147521973, -0.2786995768547058, 0.585096001625061, 0.4982770085334778, -0.36192014813423157, 5.907408237457275, 7.8235321044921875,27
1628839790400,0.20840662717819214, 9.672343254089355, 9.35434341430664, -0.5514070391654968, 0.5105275511741638, 0.4844285845756531, -0.3741794228553772, 5.877431392669678, 7.8455023765563965,27
1628839790416,1.1450387239456177, 10.282591819763184, 13.199087142944336, -1.0137313604354858, 0.38163065910339355, 0.20106849074363708, -0.3907703161239624, 5.750161647796631, 7.9384541511535645,27
1628839790433,1.5989819765090942, 9.834636688232422, 14.964554786682129, -0.9455545544624329, 0.4934833347797394, -0.1440768986940384, -0.43215662240982056, 5.628281116485596, 8.023204803466797,27
1628839790449,1.7852303981781006, 7.775723457336426, 15.447842597961426, -0.5535375475883484, 0.46791699528694153, -0.6351633667945862, -0.5491718053817749, 5.494699478149414, 8.108193397521973,27
1628839790466,1.6181457042694092, 5.149081230163574, 14.514802932739258, -0.03262369707226753, 0.31025800108909607, -0.9611340165138245, -0.6602151393890381, 5.447686195373535, 8.131601333618164,27
1628839790482,-0.29404500126838684, 2.803907632827759, 13.042781829833984, 0.7620629072189331, 0.26977798342704773, -1.0357024669647217, -0.7735169529914856, 5.468672275543213, 8.107490539550781,27
1628839790498,-1.8804506063461304, 1.707377314567566, 9.998727798461914, 1.4374399185180664, 0.5041359663009644, -0.6500770449638367, -0.8938043713569641, 5.573296546936035, 8.02344036102295,27
1628839790515,-2.3302018642425537, 1.826552391052246, 7.200209617614746, 1.8102822303771973, 0.6809697151184082, -0.23142850399017334, -1.0102722644805908, 5.751674652099609, 7.882493019104004,27
1628839790531,-2.502077341079712, 3.82857346534729, 3.057828426361084, 1.7932380437850952, 0.7928223609924316, 0.3555316925048828, -1.1362411975860596, 6.04470157623291, 7.6424241065979,27
1628839790547,-2.028970241546631, 5.654527187347412, 1.4953774213790894, 1.224387288093567, 0.5755085945129395, 0.639957070350647, -1.1800258159637451, 6.24353551864624, 7.474083423614502,27
1628839790564,-1.5462814569473267, 6.645656585693359, 1.2300782203674316, 0.5681849122047424, 0.2516685128211975, 0.5504749417304993, -1.1796045303344727, 6.380100727081299, 7.3579182624816895,27
1628839790580,-0.9821462035179138, 6.722311496734619, 1.9265636205673218, -0.02516685053706169, -0.2767021954059601, 0.2937464118003845, -1.1443310976028442, 6.440971374511719, 7.310300827026367,27
1628839790596,-0.1886439323425293, 5.54972505569458, 4.530448913574219, -0.5194491147994995, -0.8412918448448181, -0.05246422812342644, -1.0421092510223389, 6.416240215301514, 7.347243309020996,27
1628839790613,0.4228019714355469, 4.22442626953125, 6.973237991333008, -0.7175881266593933, -1.1203908920288086, -0.23249375820159912, -0.9383460283279419, 6.33942985534668, 7.427465915679932,27
1628839790629,0.47550249099731445, 3.6429240703582764, 10.206535339355469, -0.5961480736732483, -1.1395657062530518, -0.2942790389060974, -0.8272585272789001, 6.247285842895508, 7.518188953399658,27
1628839790645,0.4659205675125122, 3.4854211807250977, 11.503686904907227, -0.30107009410858154, -0.9137297868728638, -0.3134537935256958, -0.7611846923828125, 6.199169635772705, 7.564853191375732,27
1628839790662,-0.08863270282745361, 3.3141446113586426, 10.315529823303223, 0.2826943099498749, -0.27244114875793457, -0.3283674716949463, -0.7057428956031799, 6.179058074951172, 7.586650848388672,27
1628839790678,-0.7048695683479309, 3.580641508102417, 8.052401542663574, 0.42011329531669617, 0.10572740435600281, -0.277234822511673, -0.729127049446106, 6.211431980133057, 7.557948589324951,27
1628839790694,-1.130665898323059, 3.762099027633667, 6.07373571395874, 0.2059953361749649, 0.4540685713291168, -0.17496953904628754, -0.7872486710548401, 6.240927219390869, 7.5277605056762695,27
1628839790711,-1.51753568649292, 4.038776874542236, 5.292211055755615, -0.0954742431640625, 0.5755085945129395, -0.05139896646142006, -0.8630031943321228, 6.245152950286865, 7.51594352722168,27
1628839790727,-1.661264419555664, 4.453194618225098, 5.254482269287109, -0.3298322260379791, 0.5360938906669617, 0.0774979218840599, -0.9342944622039795, 6.221079349517822, 7.527375221252441,27
1628839790743,-1.584609031677246, 4.75801944732666, 5.870120048522949, -0.39481329917907715, 0.39547908306121826, 0.14674004912376404, -0.9991912841796875, 6.165111541748047, 7.564993858337402,27
1628839790760,-1.1875585317611694, 4.753228187561035, 6.566006660461426, -0.25313323736190796, 0.22716744244098663, 0.22663481533527374, -1.0186054706573486, 6.129307746887207, 7.591452121734619,27
1628839790776,-0.8150615692138672, 5.087397575378418, 6.386345863342285, 0.01531316339969635, -0.00719052879139781, 0.30759483575820923, -1.0080130100250244, 6.118797302246094, 7.601337909698486,27
1628839790793,-0.4234008193016052, 5.649735927581787, 6.083317756652832, 0.1591237336397171, -0.30759483575820923, 0.32144325971603394, -0.9627081155776978, 6.134217262268066, 7.594780921936035,27
1628839790809,-0.011977393180131912, 6.268967151641846, 6.357600212097168, 0.19001637399196625, -0.555801272392273, 0.2564621865749359, -0.8520752787590027, 6.171928882598877, 7.577425003051758,27
1628839790825,0.23176254332065582, 6.61271858215332, 6.878616809844971, 0.11970898509025574, -0.5344959497451782, 0.10839056223630905, -0.7918153405189514, 6.1889166831970215, 7.570102214813232,27
1628839790842,0.4515477120876312, 6.68398380279541, 7.3613057136535645, 0.02703106217086315, -0.40666434168815613, -0.06950844824314117, -0.7001467943191528, 6.208356857299805, 7.563214302062988,27
1628839790858,0.18984167277812958, 6.731893539428711, 7.849384307861328, -0.04966791346669197, -0.17550216615200043, -0.2143842875957489, -0.6724321842193604, 6.207569122314453, 7.566374778747559,28
1628839790874,-0.020960437133908272, 6.783995151519775, 7.8350114822387695, -0.11677951365709305, -0.008255792781710625, -0.2996053695678711, -0.6898492574691772, 6.192295074462891, 7.577314853668213,28
1628839790891,-0.36950257420539856, 6.951079845428467, 8.190140724182129, -0.13701951503753662, -0.07856318354606628, -0.33049800992012024, -0.7131802439689636, 6.174217224121094, 7.589896202087402,28
1628839790907,-0.44615787267684937, 7.1798481941223145, 8.606355667114258, -0.11571425199508667, -0.20639480650424957, -0.32943275570869446, -0.7265729904174805, 6.1567230224609375, 7.602826118469238,28
1628839790923,-0.8809372186660767, 7.618220806121826, 9.472919464111328, -0.15086795389652252, -0.29800745844841003, -0.2846916913986206, -0.7253807783126831, 6.138479709625244, 7.617676734924316,28
1628839790940,-0.5084403157234192, 8.723733901977539, 9.420818328857422, -0.33302801847457886, -0.05619265139102936, -0.2090579718351364, -0.7258432507514954, 6.1025390625, 7.646455764770508,28
1628839790956,0.11318635940551758, 8.766852378845215, 9.852004051208496, -0.7111965417861938, -0.08069371432065964, -0.40613171458244324, -0.7440500259399414, 6.037766933441162, 7.695964813232422,28
1628839790973,-0.3599206507205963, 8.447654724121094, 11.996556282043457, -0.9487503170967102, 0.07483476400375366, -0.6788392066955566, -0.7857231497764587, 5.929711818695068, 7.775427341461182,28
1628839790989,-0.7857169508934021, 7.746977806091309, 12.076805114746094, -0.9881650805473328, 0.4210454225540161, -0.7917571067810059, -0.8757960200309753, 5.803928852081299, 7.86024808883667,28
1628839791005,-0.6371973156929016, 6.4216790199279785, 11.631844520568848, -1.0446240901947021, 0.539289653301239, -0.9100013375282288, -1.0073424577713013, 5.667043209075928, 7.943928241729736,28
1628839791022,-0.6180334687232971, 4.110042095184326, 11.669573783874512, -0.8858997821807861, 0.29640957713127136, -1.0676603317260742, -1.1874020099639893, 5.475438117980957, 8.05268669128418,28
1628839791038,-1.3923718929290771, 2.3799078464508057, 11.840251922607422, -0.40440067648887634, -0.024234745651483536, -1.051681399345398, -1.2876474857330322, 5.3662214279174805, 8.110593795776367,28
1628839791054,-2.2194108963012695, 0.9689710736274719, 10.921585083007812, 0.44035330414772034, -0.13821794092655182, -0.606401264667511, -1.3454606533050537, 5.334133148193359, 8.122368812561035,28
1628839791070,-2.2960662841796875, 1.1642025709152222, 8.615937232971191, 1.064597725868225, -0.013582110404968262, 0.016777900978922844, -1.3669124841690063, 5.399744987487793, 8.075296401977539,28
1628839791087,-2.1044278144836426, 3.1278960704803467, 5.268855094909668, 1.2797809839248657, 0.032224223017692566, 0.5930854678153992, -1.3437803983688354, 5.593389987945557, 7.9463419914245605,28
1628839791103,-1.8846427202224731, 4.867612361907959, 3.46026873588562, 0.9921598434448242, -0.11371687799692154, 0.828508734703064, -1.307012915611267, 5.701225757598877, 7.875522136688232,28
1628839791119,-1.105513334274292, 6.326458930969238, 3.436912775039673, 0.3668501377105713, -0.4396875202655792, 0.8583360910415649, -1.176590919494629, 5.862322807312012, 7.777204513549805,28
1628839791136,-0.04970617964863777, 6.698357105255127, 4.932888984680176, -0.11038793623447418, -0.6463486552238464, 0.7368960380554199, -1.039559245109558, 5.906360626220703, 7.763397216796875,28
1628839791152,1.4564509391784668, 6.864842414855957, 7.0870232582092285, -0.3735080361366272, -0.7805718183517456, 0.4546011984348297, -0.8439371585845947, 5.8852128982543945, 7.803086280822754,28
1628839791168,2.2307894229888916, 6.640865325927734, 8.904592514038086, -0.3362238109111786, -0.8189213275909424, 0.08069371432065964, -0.7153980731964111, 5.846036434173584, 7.845264434814453,28
1628839791185,2.0439419746398926, 5.930605888366699, 10.509563446044922, 0.0025300008710473776, -0.6665886640548706, -0.43808963894844055, -0.6283956170082092, 5.819406032562256, 7.872467517852783,28
1628839791201,0.9162705540657043, 4.93947696685791, 9.795111656188965, 0.3327617049217224, -0.30226853489875793, -0.7512770891189575, -0.6094064712524414, 5.827233791351318, 7.86816930770874,28
1628839791217,-0.4749036133289337, 4.019612789154053, 7.934423923492432, 0.43076592683792114, 0.04820317402482033, -0.8599339723587036, -0.683212399482727, 5.873510837554932, 7.827592372894287,28
1628839791233,-1.3258973360061646, 3.647714853286743, 6.642063140869141, 0.28908589482307434, 0.28362640738487244, -0.749146580696106, -0.7812654972076416, 5.901988983154297, 7.796938896179199,28
1628839791250,-2.133173704147339, 3.900437831878662, 5.643148422241211, 0.05153212323784828, 0.4370243549346924, -0.5360938906669617, -0.8900442123413086, 5.910240650177002, 7.7790093421936035,28
1628839791266,-2.3296029567718506, 4.295691967010498, 5.112550258636475, -0.14447636902332306, 0.35819485783576965, -0.3549990653991699, -0.9898184537887573, 5.899140357971191, 7.775378704071045,28
1628839791282,-2.128382682800293, 4.7107086181640625, 5.283227920532227, -0.288286954164505, 0.1483379453420639, -0.23568955063819885, -1.0585486888885498, 5.8715362548828125, 7.787210464477539,28
1628839791299,-1.5121458768844604, 4.996369361877441, 6.177938938140869, -0.383095383644104, -0.07217160612344742, -0.16005584597587585, -1.0930832624435425, 5.815794944763184, 7.824180603027344,28
1628839791315,-1.1869596242904663, 5.134708404541016, 7.148108005523682, -0.43316277861595154, -0.13076110184192657, -0.13342425227165222, -1.094211459159851, 5.763974189758301, 7.862277984619141,28
1628839791331,-0.8905191421508789, 5.163454055786133, 8.46921443939209, -0.33302801847457886, -0.07110633701086044, -0.10359688103199005, -1.0892857313156128, 5.712385177612305, 7.9005208015441895,28
1628839791347,-0.5940786600112915, 5.329939842224121, 8.506942749023438, -0.11571425199508667, 0.07057370990514755, -0.07057370990514755, -1.0941529273986816, 5.677830696105957, 7.924719333648682,28
1628839791363,-0.5515589118003845, 5.6018266677856445, 8.0859375, -0.047537386417388916, 0.16538216173648834, -0.06311686336994171, -1.1165887117385864, 5.661788463592529, 7.93306303024292,28
1628839791380,-0.6755249500274658, 5.730583667755127, 7.773327827453613, -0.11677951365709305, 0.2623211443424225, -0.05566002056002617, -1.146767258644104, 5.651787281036377, 7.935888767242432,28
1628839791396,-0.9192649126052856, 5.625781536102295, 7.94879674911499, -0.22437113523483276, 0.3454116880893707, -0.01837579533457756, -1.1861321926116943, 5.630182266235352, 7.945454120635986,29
1628839791412,-1.139050006866455, 5.5634989738464355, 8.166186332702637, -0.22011007368564606, 0.35712960362434387, 0.05512738600373268, -1.2275243997573853, 5.601900100708008, 7.959146022796631,29
1628839791429,-1.2827787399291992, 5.4970245361328125, 8.270389556884766, -0.14128057658672333, 0.34328117966651917, 0.17017585039138794, -1.2616713047027588, 5.579946517944336, 7.9692206382751465,29
1628839791445,-1.1965415477752686, 5.511397361755371, 8.294344902038574, -0.018775269389152527, 0.26871272921562195, 0.3097253739833832, -1.2844007015228271, 5.5723419189453125, 7.970911979675293,29
1628839791462,-1.0294568538665771, 5.70183801651001, 8.459632873535156, 0.1356879472732544, 0.15686005353927612, 0.4364917278289795, -1.2820690870285034, 5.579369068145752, 7.966370105743408,29
1628839791478,-0.9575925469398499, 6.31208610534668, 8.563836097717285, 0.2528669238090515, 0.09400950372219086, 0.5163865089416504, -1.2509711980819702, 5.6175384521484375, 7.944460391998291,29
1628839791494,-1.034247875213623, 7.022345542907715, 8.30811882019043, 0.313586950302124, 0.04394211992621422, 0.5568665266036987, -1.2050820589065552, 5.671712875366211, 7.912999153137207,29
1628839791510,-0.5797058343887329, 7.3511247634887695, 8.100310325622559, 0.2965427339076996, -0.07962844520807266, 0.5440833568572998, -1.1626615524291992, 5.714691162109375, 7.888385772705078,29
1628839791527,-0.4892764985561371, 7.265486240386963, 9.065688133239746, 0.16764584183692932, -0.2841590344905853, 0.44820961356163025, -1.0707025527954102, 5.767750263214111, 7.86274528503418,29
1628839791543,-0.6324063539505005, 7.837407112121582, 10.414941787719727, -0.05392896756529808, -0.21172112226486206, 0.43010014295578003, -0.9976534247398376, 5.7840776443481445, 7.860359191894531,29
1628839791559,-0.6803159117698669, 8.347643852233887, 12.058239936828613, -0.24035008251667023, -0.0029294746927917004, 0.3470095992088318, -0.943051278591156, 5.773130893707275, 7.8751325607299805,29
1628839791575,-0.5515589118003845, 8.562039375305176, 12.550511360168457, -0.36285537481307983, 0.3049316704273224, 0.17443689703941345, -0.9322261810302734, 5.7414164543151855, 7.899569988250732,29
1628839791592,-0.4940674602985382, 7.1367292404174805, 12.725380897521973, -0.4161185622215271, 0.22610218822956085, -0.10359688103199005, -0.9611464738845825, 5.6927170753479, 7.931283950805664,29
1628839791608,-1.0959314107894897, 5.005951404571533, 13.109256744384766, -0.1380847841501236, -0.17017585039138794, -0.2527337670326233, -0.9866635799407959, 5.631119251251221, 7.972019672393799,29
1628839791625,-1.177377700805664, 3.4854211807250977, 13.014036178588867, 0.48189857602119446, -0.5067991018295288, -0.19734007120132446, -0.9611189961433411, 5.635257720947266, 7.97221565246582,29
1628839791641,-1.5073548555374146, 2.9518284797668457, 11.721674919128418, 1.0816419124603271, -0.5036033391952515, -0.023702112957835197, -0.9095525741577148, 5.710404872894287, 7.924651622772217,29
1628839791657,-1.6409027576446533, 3.3758280277252197, 9.179473876953125, 1.4566147327423096, -0.2862895727157593, 0.1914811134338379, -0.85460364818573, 5.8514227867126465, 7.827299118041992,29
1628839791674,-1.8702698945999146, 4.625070095062256, 6.173148155212402, 1.3990905284881592, 0.09400950372219086, 0.31185588240623474, -0.8137535452842712, 6.079125881195068, 7.656249046325684,29
1628839791690,-1.9038065671920776, 5.501815319061279, 4.146573543548584, 0.9996166825294495, 0.32943275570869446, 0.32996538281440735, -0.8193888068199158, 6.22426176071167, 7.538120746612549,29
1628839791706,-2.013998508453369, 6.164165019989014, 3.1764044761657715, 0.27843326330184937, 0.24953797459602356, 0.23622219264507294, -0.8379455208778381, 6.312373161315918, 7.462432861328125,29
1628839791722,-1.4690271615982056, 5.864131450653076, 4.3316240310668945, -0.28722167015075684, -0.147805318236351, 0.06471475958824158, -0.8400911688804626, 6.327516078948975, 7.449355602264404,29
1628839791739,-0.3078189790248871, 4.324437618255615, 7.432570934295654, -0.5471459627151489, -0.5771065354347229, -0.1536642611026764, -0.808154821395874, 6.282979488372803, 7.490471363067627,29
1628839791755,0.07485870271921158, 3.156641960144043, 10.448478698730469, -0.5940175652503967, -0.7134602665901184, -0.24527692794799805, -0.7292305827140808, 6.180255889892578, 7.58345365524292,29
1628839791771,-0.05928809568285942, 1.9127895832061768, 12.507990837097168, -0.37670382857322693, -0.5174517631530762, -0.20692743360996246, -0.6768269538879395, 6.105732440948486, 7.648401737213135,29
1628839791788,-0.32638394832611084, 1.5882022380828857, 12.607403755187988, 0.10905635356903076, -0.06471475958824158, 0.1062600389122963, -0.6468049883842468, 6.072405815124512, 7.677476406097412,29
