timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,gravity_x,gravity_y,gravity_z,pedo
1627739469177,-3.708200693130493, -6.757046222686768, -0.20241793990135193, -0.06697844713926315, 0.4010717272758484, 0.9338366389274597, -0.713101327419281, -9.783101081848145, -0.13626527786254883,0
1627739469194,-0.8258412480354309, -6.085114479064941, 0.19523149728775024, 0.07576686888933182, 0.43729066848754883, 0.26272061467170715, -0.8182266354560852, -9.774742126464844, -0.14507409930229187,0
1627739469210,-0.3862709105014801, -8.020062446594238, 0.6922932863235474, 0.45073962211608887, 0.4149201512336731, -0.04301001504063606, -0.833317756652832, -9.773894309997559, -0.11271151900291443,0
1627739469226,0.6845079660415649, -9.187857627868652, 0.24254220724105835, 0.6328997015953064, 0.5278380513191223, -0.25606271624565125, -0.8103352189064026, -9.776422500610352, -0.03212577477097511,0
1627739469243,1.0240670442581177, -10.389190673828125, 0.2760789096355438, 0.4209122359752655, 0.6705833673477173, -0.49148595333099365, -0.725746214389801, -9.78287124633789, 0.06971518695354462,0
1627739469259,0.7467904090881348, -10.708388328552246, 0.15750271081924438, 0.08535423874855042, 0.9155939817428589, -0.5351617336273193, -0.6410232782363892, -9.78857421875, 0.09514355659484863,0
1627739469275,-0.05629374459385872, -10.222105979919434, -0.841411828994751, -0.17989638447761536, 1.1169288158416748, -0.33063116669654846, -0.5697728991508484, -9.793164253234863, 0.07366205751895905,0
1627739469292,-0.49586406350135803, -9.72684097290039, -1.5564621686935425, -0.26085641980171204, 1.0029456615447998, -0.08562055230140686, -0.537022054195404, -9.79525375366211, 0.02670423500239849,0
1627739469308,-0.7156491875648499, -10.01250171661377, -1.9870494604110718, -0.36418697237968445, 0.6663223505020142, 0.011318424716591835, -0.531040370464325, -9.795477867126465, -0.052111558616161346,0
1627739469325,-0.6300108432769775, -10.046037673950195, -1.5277163982391357, -0.5601954460144043, 0.5725791454315186, 0.05819002166390419, -0.5370197296142578, -9.794366836547852, -0.1344742774963379,0
1627739469341,-0.20421454310417175, -9.988546371459961, -1.0025078058242798, -0.7348986864089966, 0.587492823600769, 0.03368895873427391, -0.5418190956115723, -9.792003631591797, -0.24330849945545197,0
1627739469357,0.10659879446029663, -9.826851844787598, 0.034734439104795456, -0.7988144755363464, 0.6695181131362915, -0.0025300008710473776, -0.5390001535415649, -9.788351058959961, -0.3657819330692291,0
1627739469374,0.21619193255901337, -9.698095321655273, 0.5317962169647217, -0.7519428730010986, 0.797349750995636, -0.01105210930109024, -0.5299744009971619, -9.78365421295166, -0.4851522743701935,0
1627739469390,0.26889246702194214, -9.240558624267578, 0.7827225923538208, -0.7285071015357971, 0.8090676665306091, -0.02809632569551468, -0.5125409364700317, -9.776148796081543, -0.6327231526374817,0
1627739469407,0.18744619190692902, -8.63031005859375, 1.1234794855117798, -0.7444860339164734, 0.7270423769950867, -0.04940159618854523, -0.49525684118270874, -9.769447326660156, -0.7407820224761963,0
1627739469423,0.09222592413425446, -8.148818969726562, 1.440880298614502, -0.7274418473243713, 0.6876276135444641, -0.03555316850543022, -0.477100670337677, -9.761739730834961, -0.8467212915420532,0
1627739469439,-0.01796608977019787, -8.020062446594238, 1.6013773679733276, -0.6763091683387756, 0.6918886303901672, -0.025965798646211624, -0.46090444922447205, -9.753388404846191, -0.9460976719856262,0
1627739469456,-0.08024853467941284, -8.224875450134277, 1.8906314373016357, -0.5910881161689758, 0.7440865635871887, -0.058988966047763824, -0.43586552143096924, -9.7427339553833, -1.060781478881836,0
1627739469472,-0.12755922973155975, -9.350152015686035, 2.4631507396698, -0.5303680896759033, 0.7866970896720886, -0.07070686668157578, -0.4105432629585266, -9.735586166381836, -1.133986234664917,0
1627739469488,0.6036605834960938, -9.926862716674805, 2.2739078998565674, -0.357795387506485, 0.730238139629364, 0.01344895176589489, -0.3904890716075897, -9.729569435119629, -1.1912760734558105,0
1627739469505,1.5594565868377686, -9.836433410644531, 1.454654335975647, -0.16711321473121643, 0.2743053436279297, -0.020639481022953987, -0.37562689185142517, -9.726219177246094, -1.2229808568954468,0
1627739469521,1.994235873222351, -11.151551246643066, 2.022981643676758, 0.03848264366388321, -0.34141695499420166, -0.11331740766763687, -0.3567585349082947, -9.72675609588623, -1.2243561744689941,0
1627739469538,1.6121571063995361, -14.374069213867188, 2.425421953201294, 0.3538006544113159, -0.738760232925415, 0.05819002166390419, -0.35009679198265076, -9.734379768371582, -1.1642128229141235,0
1627739469554,1.21510648727417, -16.276079177856445, 1.3414679765701294, 0.47417542338371277, -0.9454213976860046, 0.5759080648422241, -0.4029299020767212, -9.741456031799316, -1.0852760076522827,0
1627739469570,0.264101505279541, -14.340532302856445, -0.007785305380821228, 0.5807017683982849, -0.6791055202484131, 0.8858997821807861, -0.5232404470443726, -9.74526596069336, -0.996062695980072,0
1627739469587,-1.0977280139923096, -12.362465858459473, -0.9216603636741638, 0.8331692218780518, -0.3499390780925751, 0.8603334426879883, -0.7077078223228455, -9.747365951538086, -0.8509576320648193,0
1627739469603,-1.0929371118545532, -10.260433197021484, -1.5798181295394897, 1.2496873140335083, -0.3872233033180237, 0.6153228282928467, -0.8219431638717651, -9.751142501831055, -0.6897516250610352,0
1627739469620,-1.4947786331176758, -8.687203407287598, -1.7786427736282349, 1.620398998260498, -0.5150549411773682, 0.2946785092353821, -0.8914852738380432, -9.758172035217285, -0.46846723556518555,0
1627739469636,-2.0157952308654785, -7.8296217918396, -1.9678856134414673, 1.838778018951416, -0.4234422445297241, 0.011318424716591835, -0.9200111627578735, -9.764532089233398, -0.2087847888469696,0
1627739469652,-2.7038965225219727, -7.414605140686035, -3.497398614883423, 1.9090853929519653, -0.371244341135025, -0.11970898509025574, -0.9207450151443481, -9.76649284362793, 0.06304526329040527,0
1627739469669,-3.7028110027313232, -7.166672706604004, -3.871093273162842, 1.9410432577133179, -0.7994802594184875, -0.17936374247074127, -0.9083191156387329, -9.76196575164795, 0.33927416801452637,0
1627739469685,-5.385634422302246, -8.158401489257812, -2.3421790599823, 1.7375779151916504, -1.0594046115875244, -0.04514054208993912, -0.8935969471931458, -9.743841171264648, 0.7036721110343933,0
1627739469701,-5.34251594543457, -8.992626190185547, -1.09233820438385, 1.3072115182876587, -0.7962844967842102, 0.09334371984004974, -0.9098256230354309, -9.723306655883789, 0.9304049015045166,0
1627739469717,-4.95025634765625, -12.419957160949707, -1.333682656288147, 0.7362302541732788, -0.16777899861335754, -0.07496792078018188, -0.9193618297576904, -9.706788063049316, 1.0812864303588867,0
1627739469734,-4.047161102294922, -14.445334434509277, -3.014709711074829, 0.4773712158203125, -0.5182507038116455, 0.4534027874469757, -0.94004225730896, -9.695213317871094, 1.164162516593933,0
1627739469750,0.20720888674259186, -12.958341598510742, -3.8189916610717773, 0.2366216629743576, -1.1222550868988037, 0.6462154984474182, -1.0466370582580566, -9.675835609436035, 1.2324247360229492,-1
1627739469766,2.5823259353637695, -12.0049409866333, -2.3799078464508057, 0.1375521570444107, -1.4162678718566895, 0.14660689234733582, -1.0681977272033691, -9.669776916503906, 1.2611433267593384,-1
1627739469783,2.754800319671631, -10.065201759338379, -0.20661002397537231, 0.20146796107292175, -0.8612655401229858, -0.5213133096694946, -0.9961562752723694, -9.672640800476074, 1.2976176738739014,0
1627739469800,2.5996930599212646, -8.391960144042969, 0.4838866591453552, 0.022503692656755447, 0.21571587026119232, -0.7906918525695801, -0.8771715760231018, -9.6810941696167, 1.3202627897262573,0
1627739469816,1.3187109231948853, -7.300220966339111, 0.6401916146278381, -0.3055974841117859, 0.8900277018547058, -0.766190767288208, -0.7146835923194885, -9.69953727722168, 1.2823044061660767,0
1627739469832,0.6354007124900818, -6.585170745849609, 1.047423005104065, -0.6475470662117004, 0.8602002859115601, -0.5723128318786621, -0.6262710094451904, -9.71670913696289, 1.1956042051315308,0
1627739469849,0.3006325662136078, -6.9331135749816895, 2.0607104301452637, -0.7466166019439697, 0.503337025642395, -0.5265064835548401, -0.5552104115486145, -9.733755111694336, 1.087146520614624,0
1627739469865,-1.3486543893814087, -8.224875450134277, 3.3907997608184814, -0.3940143585205078, 0.12623372673988342, -0.7214497327804565, -0.4683195948600769, -9.747314453125, 1.0033395290374756,0
1627739469881,-2.629636526107788, -8.863869667053223, 3.178201198577881, 0.005459475331008434, -0.01438105758279562, -0.6181191802024841, -0.3717896640300751, -9.753687858581543, 0.981552243232727,0
1627739469898,-2.4715349674224854, -8.572818756103516, 2.5344161987304688, 0.30586379766464233, -0.37444013357162476, -0.3795001208782196, -0.28542715311050415, -9.752016067504883, 1.0260717868804932,0
1627739469914,-1.826552391052246, -8.287158012390137, 1.9660890102386475, 0.5263733267784119, -0.7281076312065125, -0.2846916913986206, -0.237271249294281, -9.74535846710205, 1.0990134477615356,0
1627739469930,-1.7451061010360718, -8.267993927001953, 0.9767563939094543, 0.6510091423988342, -0.8293076753616333, -0.1344895213842392, -0.20048758387565613, -9.734960556030273, 1.194341778755188,0
1627739469947,-1.2767900228500366, -8.539880752563477, 0.0011977392714470625, 0.5721796751022339, -0.6769749522209167, 0.13715267181396484, -0.19210238754749298, -9.723241806030273, 1.2875596284866333,0
1627739469963,-0.8515926003456116, -8.558445930480957, -0.5006549954414368, 0.22490376234054565, -0.2817622125148773, 0.3885548710823059, -0.23702654242515564, -9.712039947509766, 1.3624422550201416,0
1627739469980,-0.6030617356300354, -8.420705795288086, -0.29224836826324463, -0.216115340590477, -0.08681897819042206, 0.5749759674072266, -0.31017082929611206, -9.711612701416016, 1.3507393598556519,0
1627739469996,-0.44016918540000916, -8.4488525390625, 0.8156604170799255, -0.649677574634552, -0.09108003228902817, 0.7123949527740479, -0.40593332052230835, -9.717618942260742, 1.2803157567977905,0
1627739470013,-0.16289253532886505, -8.4488525390625, 1.5067559480667114, -0.8755134344100952, -0.06657896935939789, 0.7347655296325684, -0.5124640464782715, -9.726512908935547, 1.1697922945022583,0
1627739470029,0.3006325662136078, -8.463225364685059, 1.8241568803787231, -0.9639303088188171, -0.09747160971164703, 0.6527402400970459, -0.6137670278549194, -9.735705375671387, 1.0370301008224487,0
1627739470045,0.7306209802627563, -9.016581535339355, 1.7720552682876587, -0.905340850353241, -0.2167811244726181, 0.4631233215332031, -0.7148817777633667, -9.746264457702637, 0.8575392365455627,0
1627739470062,1.2037279605865479, -10.141258239746094, 1.8762586116790771, -0.7295723557472229, -0.4191811978816986, 0.26818010210990906, -0.7558289766311646, -9.752363204956055, 0.7458316683769226,0
1627739470078,1.8205636739730835, -12.248082160949707, 2.326009750366211, -0.4568648934364319, -0.5917539000511169, 0.03914843499660492, -0.7642901539802551, -9.757513046264648, 0.6655026078224182,0
1627739470094,2.4895009994506836, -13.449414253234863, 3.0218961238861084, 0.009720529429614544, -0.468183308839798, -0.21118849515914917, -0.7399148941040039, -9.761439323425293, 0.634769082069397,0
1627739470111,1.4283040761947632, -13.706329345703125, 2.993150472640991, 0.7042723298072815, -0.060187388211488724, -0.37204328179359436, -0.6819786429405212, -9.762017250061035, 0.6885038018226624,0
1627739470127,-0.9563947916030884, -14.698057174682617, 1.587004542350769, 1.0153292417526245, 0.5608612298965454, -0.2761695683002472, -0.6142029762268066, -9.751470565795898, 0.8761830925941467,0
1627739470143,-1.2767900228500366, -15.746678352355957, 0.6827113628387451, 0.5125249028205872, 0.9092023968696594, -0.023702112957835197, -0.607930064201355, -9.742165565490723, 0.9781532883644104,0
1627739470160,0.25751394033432007, -16.904891967773438, -2.0864617824554443, -0.225702702999115, 0.5992107391357422, -0.0822916105389595, -0.617709219455719, -9.740742683410645, 0.9861505031585693,0
1627739470176,0.2623049020767212, -14.097391128540039, -2.948235273361206, -0.5687175393104553, -0.5629917979240417, -0.08016107976436615, -0.6027403473854065, -9.748787879943848, 0.9132146835327148,0
1627739470192,-0.5838978886604309, -13.77340316772461, -3.114122152328491, -0.725311279296875, -1.0061414241790771, -0.19947059452533722, -0.5726532340049744, -9.759231567382812, 0.8158473968505859,0
1627739470209,-2.194857120513916, -12.262454986572266, -0.1784631460905075, -1.181244134902954, -0.5129243731498718, -0.27297377586364746, -0.511856198310852, -9.776373863220215, 0.6297883987426758,0
1627739470225,-1.6355129480361938, -9.068682670593262, -1.0072987079620361, -1.56047785282135, 0.4532696306705475, -0.17496953904628754, -0.4818611741065979, -9.78946590423584, 0.4126438796520233,0
1627739470241,-1.1288692951202393, -6.5426506996154785, -1.0546094179153442, -1.4209283590316772, 0.2817622125148773, -0.057790547609329224, -0.4714738726615906, -9.797107696533203, 0.17463353276252747,0
1627739470258,-1.5636485815048218, -5.031702518463135, -0.4437623918056488, -1.0619345903396606, -0.029294747859239578, -0.08016107976436615, -0.4693738520145416, -9.798738479614258, -0.023206429556012154,0
1627739470274,-2.0373544692993164, -4.349590301513672, 0.28985291719436646, -0.6645912528038025, -0.17736637592315674, -0.0684431791305542, -0.4709777534008026, -9.797402381896973, -0.15883027017116547,0
1627739470290,-1.2911629676818848, -4.316652297973633, 2.0319647789001465, 0.031025800853967667, -0.1411474198102951, -0.30706220865249634, -0.45542004704475403, -9.79737377166748, -0.20044022798538208,0
1627739470306,-3.839353322982788, -8.311112403869629, -0.3587229251861572, 0.2419479787349701, -0.08681897819042206, 0.032756853848695755, -0.4394630193710327, -9.798771858215332, -0.16457398235797882,0
1627739470323,-3.0506420135498047, -10.170003890991211, -0.71385258436203, 0.16524900496006012, -0.15180005133152008, 0.4396875202655792, -0.48307299613952637, -9.797173500061035, -0.13475728034973145,0
1627739470339,-2.7542014122009277, -10.355653762817383, 2.354156494140625, 0.22170796990394592, 0.3968106508255005, 0.24367903172969818, -0.548339307308197, -9.79411792755127, -0.10346239060163498,0
1627739470355,-3.844144105911255, -10.25085163116455, 1.6157503128051758, 0.21105533838272095, 1.1968235969543457, 0.23728744685649872, -0.6081078052520752, -9.7909574508667, -0.05914049595594406,0
1627739470372,-3.6333420276641846, -9.111801147460938, 0.24733315408229828, 0.20466375350952148, 1.4152026176452637, 0.18722006678581238, -0.650515615940094, -9.78833293914795, -0.03878575190901756,0
1627739470388,-2.3290040493011475, -7.839203357696533, -0.22637271881103516, 0.28668904304504395, 0.9741834998130798, 0.17337164282798767, -0.6896212100982666, -9.785717964172363, -0.01716684177517891,0
1627739470404,-1.1480331420898438, -8.144027709960938, -0.29224836826324463, 0.3687143325805664, 0.5480780601501465, 0.21704743802547455, -0.722429096698761, -9.783333778381348, 0.02398352511227131,0
1627739470421,0.45334431529045105, -8.372796058654785, -0.20720888674259186, 0.13116057217121124, 0.2689790427684784, 0.2287653386592865, -0.7689849138259888, -9.779598236083984, 0.0651765763759613,0
1627739470437,1.1893551349639893, -8.654265403747559, 0.716248095035553, -0.02756369300186634, 0.3296990692615509, 0.11478214710950851, -0.7870086431503296, -9.778146743774414, 0.06769496947526932,0
1627739470454,1.600179672241211, -8.954298973083496, 1.3881797790527344, 0.009720529429614544, 0.6279728412628174, -0.11211898922920227, -0.7758767008781433, -9.779067039489746, 0.06306573003530502,0
1627739470470,1.3756035566329956, -9.268705368041992, 0.5599430799484253, 0.18868480622768402, 0.9933582544326782, -0.3890874981880188, -0.7270627021789551, -9.782739639282227, 0.07432103902101517,0
1627739470487,0.6443837285041809, -9.946026802062988, -0.7467904090881348, 0.14820478856563568, 1.1105371713638306, -0.4114580452442169, -0.6579673290252686, -9.787466049194336, 0.09333208948373795,0
1627739470503,-0.015570610761642456, -10.408353805541992, -2.0822696685791016, -0.10426266491413116, 1.0828403234481812, -0.25912535190582275, -0.5842263102531433, -9.792243957519531, 0.08231008797883987,0
1627739470519,-0.21619193255901337, -10.107721328735352, -2.5224390029907227, -0.4504733085632324, 1.0008150339126587, -0.15046846866607666, -0.5551984310150146, -9.794260025024414, 0.018298277631402016,0
1627739470536,-0.24972863495349884, -9.707676887512207, -1.7271400690078735, -0.7636607885360718, 0.9624655842781067, -0.09507477283477783, -0.5364668369293213, -9.794888496398926, -0.09216030687093735,0
1627739470552,-0.264101505279541, -9.531010627746582, -0.9504061341285706, -0.8371639847755432, 0.973118245601654, -0.10998845845460892, -0.5244338512420654, -9.794304847717285, -0.18068774044513702,0
1627739470568,-0.1443275809288025, -9.54538345336914, 0.30422577261924744, -0.8179892301559448, 1.115863561630249, -0.1536642611026764, -0.48118874430656433, -9.78994083404541, -0.40205806493759155,0
1627739470585,-0.12995471060276031, -9.588501930236816, 0.7348130345344543, -0.8073365688323975, 1.1552783250808716, -0.1525990068912506, -0.4707026481628418, -9.788649559020996, -0.44372767210006714,0
1627739470601,0.09941235929727554, -9.311823844909668, 0.919863760471344, -0.8446208238601685, 0.9837708473205566, -0.023702112957835197, -0.4299820363521576, -9.778963088989258, -0.6504606604576111,0
1627739470617,0.31919750571250916, -8.796795845031738, 1.4306995868682861, -0.8648608326911926, 0.5651223063468933, 0.027430536225438118, -0.41947782039642334, -9.770288467407227, -0.7756507396697998,0
1627739470634,0.38088110089302063, -8.396751403808594, 2.3302018642425537, -0.7966839671134949, 0.40320223569869995, 0.03914843499660492, -0.4152871072292328, -9.760512351989746, -0.8922260999679565,0
1627739470650,0.4287906587123871, -8.224875450134277, 2.7565970420837402, -0.6166543960571289, 0.5555348992347717, -0.03861580416560173, -0.4033798277378082, -9.748960494995117, -1.0154660940170288,0
1627739470666,-0.03952539712190628, -9.302242279052734, 2.6476025581359863, -0.4803006947040558, 0.7483476400375366, -0.08335687220096588, -0.38005179166793823, -9.742762565612793, -1.081794023513794,0
1627739470683,0.3335703909397125, -10.107721328735352, 1.6295242309570312, -0.4036017060279846, 0.7174549698829651, 0.009321056306362152, -0.35797619819641113, -9.737188339233398, -1.1380243301391602,0
1627739470699,1.4947786331176758, -9.635812759399414, 0.6354007124900818, -0.3109237849712372, 0.240216925740242, 0.057257913053035736, -0.3501003086566925, -9.73194694519043, -1.1843857765197754,0
1627739470715,2.546393632888794, -10.193360328674316, 1.383388876914978, -0.06271739304065704, -0.8069370985031128, -0.08335687220096588, -0.34368881583213806, -9.729595184326172, -1.205397129058838,0
1627739470732,2.068495750427246, -13.926114082336426, 2.8416364192962646, 0.42410802841186523, -1.425855278968811, 7.989476434886456E-4, -0.3443162441253662, -9.736614227294922, -1.1471349000930786,0
1627739470748,1.5570610761642456, -15.31309700012207, 2.358947515487671, 0.6627270579338074, -1.5217289924621582, 0.24367903172969818, -0.37104472517967224, -9.743703842163086, -1.076424479484558,0
1627739470765,-1.2390612363815308, -14.664521217346191, 0.6258187890052795, 0.7309039235115051, -0.4905538558959961, 0.7411571145057678, -0.4988923668861389, -9.754890441894531, -0.9106775522232056,0
1627739470781,-1.7840327024459839, -13.267956733703613, -0.3018302917480469, 0.9759145379066467, 0.05805686116218567, 0.7677887082099915, -0.6191678047180176, -9.758834838867188, -0.786058783531189,0
1627739470797,-1.94452965259552, -11.23299789428711, -1.0210727453231812, 1.5181336402893066, 0.02077263966202736, 0.48855647444725037, -0.7216706871986389, -9.764447212219238, -0.6089863777160645,0
1627739470814,-2.2792978286743164, -9.450162887573242, -1.4756147861480713, 2.0603528022766113, -0.15712636709213257, 0.07416897267103195, -0.7851393222808838, -9.775280952453613, -0.25205886363983154,0
1627739470830,-2.5655574798583984, -8.74948501586914, -2.5176479816436768, 2.2521002292633057, -0.23489060997962952, -0.15379741787910461, -0.7833588123321533, -9.778595924377441, -0.03917576000094414,0
1627739470847,-4.210053443908691, -7.92484188079834, -3.76269793510437, 2.6142897605895996, -0.7952192425727844, -0.38815540075302124, -0.7325988411903381, -9.772857666015625, 0.43664202094078064,0
1627739470863,-4.984392166137695, -7.452932834625244, -3.97529673576355, 2.5812666416168213, -0.9518129825592041, -0.31678274273872375, -0.7026771903038025, -9.760457992553711, 0.6897984147071838,0
1627739470879,-5.514990329742432, -8.148818969726562, -3.8573193550109863, 2.0198729038238525, -1.1680614948272705, -0.14207951724529266, -0.6719626188278198, -9.731135368347168, 1.0438309907913208,0
1627739470896,-4.234008312225342, -12.291200637817383, -2.9386532306671143, 0.6126596927642822, -0.7323686480522156, 0.0858868733048439, -0.65120530128479, -9.689556121826172, 1.387285828590393,0
1627739470912,-2.9338624477386475, -13.463787078857422, -2.9009244441986084, 0.0864195004105568, -0.6332991719245911, 0.4523375332355499, -0.6772394776344299, -9.685005187988281, 1.4064571857452393,0
1627739470928,0.37848562002182007, -13.287120819091797, -2.85361385345459, -0.06271739304065704, -1.0178593397140503, 0.7474155426025391, -0.7599366307258606, -9.680201530456543, 1.3972512483596802,0
1627739470945,4.0064377784729, -10.894636154174805, -1.5750271081924438, -0.05206475406885147, -1.3459604978561401, 0.13382373750209808, -0.8194496035575867, -9.67741584777832, 1.3828314542770386,0
1627739470961,4.484335899353027, -9.607666015625, -0.3772878646850586, 0.005459475331008434, -1.1392993927001953, -0.24221429228782654, -0.7784097194671631, -9.680436134338379, 1.385403037071228,0
1627739470977,3.6722686290740967, -8.267993927001953, 1.0001122951507568, 0.07576686888933182, -0.37550538778305054, -0.5522059798240662, -0.6760135889053345, -9.686053276062012, 1.399818778038025,0
1627739470994,2.15712833404541, -7.2241644859313965, 0.03952539712190628, -0.3727090656757355, 0.5502086281776428, -0.6203828454017639, -0.5375199317932129, -9.697702407836914, 1.379050612449646,0
1627739471010,1.8463151454925537, -6.613916397094727, 0.83482426404953, -0.5964143872261047, 0.49268439412117004, -0.6203828454017639, -0.47524622082710266, -9.7081937789917, 1.3271127939224243,0
1627739471026,0.28805628418922424, -7.009768962860107, 3.0835797786712646, -0.5250417590141296, 0.28602325916290283, -0.7492797374725342, -0.3374978005886078, -9.728595733642578, 1.2151747941970825,0
1627739471043,-1.7145637273788452, -8.129654884338379, 3.575850486755371, -0.23742060363292694, 0.28602325916290283, -0.7492797374725342, -0.2325037270784378, -9.736894607543945, 1.1725889444351196,0
1627739471059,-3.057828426361084, -8.472807884216309, 3.4572744369506836, 0.06617949903011322, 0.35100433230400085, -0.5372923016548157, -0.15518160164356232, -9.738167762756348, 1.174789309501648,0
1627739471075,-3.311150312423706, -8.544672012329102, 2.695512294769287, 0.3452785313129425, 0.07510107755661011, -0.31678274273872375, -0.11134034395217896, -9.733771324157715, 1.2154958248138428,0
1627739471092,-3.2967772483825684, -8.615937232971191, 2.0942471027374268, 0.5647228360176086, -0.4426169991493225, -0.16658058762550354, -0.07915347069501877, -9.720975875854492, 1.3162275552749634,0
1627739471108,-2.6703596115112305, -8.639892578125, 1.2558295726776123, 0.7554050087928772, -0.8676571249961853, 0.047537386417388916, -0.07167692482471466, -9.705880165100098, 1.4236900806427002,0
1627739471125,-1.8247557878494263, -8.854287147521973, 0.41322004795074463, 0.7277081608772278, -0.9145287275314331, 0.23076270520687103, -0.08384761214256287, -9.689101219177246, 1.5331107378005981,0
1627739471141,-0.9689710736274719, -8.920762062072754, -0.15510722994804382, 0.5103943943977356, -0.6290380954742432, 0.44168490171432495, -0.12016087025403976, -9.674142837524414, 1.6225451231002808,0
1627739471157,-0.47670021653175354, -8.725530624389648, -0.8222479820251465, 0.1620532125234604, -0.33609065413475037, 0.580169141292572, -0.18479424715042114, -9.664977073669434, 1.670390248298645,0
1627739471174,-0.1563049703836441, -8.544672012329102, -0.4198076128959656, -0.3194459080696106, -0.30306747555732727, 0.7101312875747681, -0.3024560213088989, -9.666919708251953, 1.6417338848114014,0
1627739471190,-0.07006774842739105, -8.735112190246582, 0.6593554615974426, -0.6443513035774231, -0.306263267993927, 0.8294408321380615, -0.4091700315475464, -9.676351547241211, 1.5610604286193848,0
1627739471206,0.18804506957530975, -9.068682670593262, 1.3648239374160767, -0.9127976894378662, -0.23276008665561676, 0.8752471208572388, -0.5290520191192627, -9.68841552734375, 1.4459714889526367,0
1627739471223,0.546169102191925, -9.254931449890137, 1.5163378715515137, -1.0214545726776123, -0.3403517007827759, 0.7761776447296143, -0.6440974473953247, -9.701325416564941, 1.30596923828125,0
1627739471239,1.0055021047592163, -9.898117065429688, 1.8996144533157349, -0.9724524617195129, -0.4916191101074219, 0.5822996497154236, -0.7612060904502869, -9.716523170471191, 1.1161861419677734,0
1627739471255,1.6888123750686646, -10.861099243164062, 2.283489942550659, -0.7487471103668213, -0.6077328324317932, 0.3298322260379791, -0.809459924697876, -9.725390434265137, 0.9988500475883484,0
1627739471272,2.376913547515869, -12.286409378051758, 4.020810604095459, 1.3315794058144093E-4, -0.5320991277694702, -0.10799109190702438, -0.8081051111221313, -9.730611801147461, 0.9477810859680176,0
1627739471288,1.2827787399291992, -13.139200210571289, 4.380731582641602, 0.9610008597373962, 0.09321055561304092, -0.5596628189086914, -0.7498493194580078, -9.727609634399414, 1.0234569311141968,0
1627739471305,-1.685818076133728, -14.907661437988281, 0.9342366456985474, 1.1570093631744385, 0.9326382279396057, -0.6470144391059875, -0.6594581007957458, -9.715156555175781, 1.1903622150421143,0
1627739471321,-1.3989595174789429, -15.389153480529785, -0.13594341278076172, 0.3069290518760681, 1.1478214263916016, -0.1399489939212799, -0.6098637580871582, -9.701761245727539, 1.3190985918045044,0
1627739471337,1.66964852809906, -16.189842224121094, -0.6994797587394714, -0.498410165309906, 0.4916191101074219, 0.15406373143196106, -0.6353257298469543, -9.704353332519531, 1.2876359224319458,0
1627739471353,2.8027098178863525, -14.755549430847168, -1.380993366241455, -0.9468861222267151, -0.7611308097839355, 0.15086795389652252, -0.648747444152832, -9.718069076538086, 1.172325849533081,0
1627739471370,2.6925179958343506, -16.256916046142578, -1.049818515777588, -0.9703218936920166, -1.5004236698150635, -0.041944749653339386, -0.6332467794418335, -9.73484992980957, 1.0333521366119385,0
1627739471386,-0.6198300719261169, -15.246023178100586, -1.6127558946609497, -1.1908314228057861, -1.0466214418411255, -0.6097301840782166, -0.5343595147132874, -9.76005744934082, 0.8317828178405762,0
1627739471402,-1.8960212469100952, -11.109031677246094, -0.8557847142219543, -1.643568515777588, 0.16138742864131927, -0.7599323391914368, -0.4260036051273346, -9.781664848327637, 0.6113030314445496,0
1627739471419,-2.2253994941711426, -7.524198055267334, -2.06729793548584, -1.774595856666565, 0.3243727385997772, -0.5010733008384705, -0.3372975289821625, -9.798317909240723, 0.33957764506340027,0
1627739471435,-2.0918517112731934, -5.346109390258789, -1.8025976419448853, -1.7437032461166382, -0.1081242486834526, -0.1633847951889038, -0.2964988648891449, -9.80532169342041, 0.06216467544436455,0
1627739471451,-2.0056145191192627, -3.815997362136841, -0.1119886189699173, -1.5583473443984985, -0.32863378524780273, 0.09440898150205612, -0.31365227699279785, -9.801025390625, -0.27866894006729126,0
1627739471467,-1.5085526704788208, -2.448179006576538, 1.2989482879638672, -1.2547472715377808, -0.13582110404968262, 0.20626164972782135, -0.35977452993392944, -9.791872024536133, -0.4753079116344452,0
1627739471484,-0.5431747436523438, -2.3337950706481934, 2.5152523517608643, -0.6081323027610779, 0.1794968992471695, -0.004660528153181076, -0.39041420817375183, -9.784248352050781, -0.5934456586837769,0
1627739471500,-2.5553767681121826, -7.000187397003174, 5.218550205230713, 0.6850975751876831, -0.41172435879707336, -0.18575532734394073, -0.38412320613861084, -9.78543758392334, -0.5777546167373657,0
1627739471516,-5.250888824462891, -12.581652641296387, 0.9911292195320129, 1.5980284214019775, -0.4671180546283722, -0.029161589220166206, -0.3773559331893921, -9.79790210723877, -0.3078974187374115,0
1627739471533,-6.2785491943359375, -14.298012733459473, -1.6079649925231934, 1.382845163345337, -0.7142592072486877, 0.231827974319458, -0.414287805557251, -9.800965309143066, -0.07442570477724075,0
1627739471549,-6.2120747566223145, -11.265935897827148, -0.9785529971122742, 0.2462090253829956, -0.40320223569869995, 0.2701774537563324, -0.4697439968585968, -9.798604965209961, 0.05284012109041214,0
1627739471565,-4.796945571899414, -8.997417449951172, -0.017367219552397728, -0.32583749294281006, 0.23382534086704254, 0.37563854455947876, -0.5340130925178528, -9.795363426208496, 0.042360156774520874,0
